8.205128 9.230769 7.62501310e+01
8.717949 9.230769 7.48821707e+01
9.230769 9.230769 6.95994806e+01
9.743590 9.230769 5.91999998e+01
10.256410 9.230769 5.12463107e+01
10.769231 9.230769 5.45931302e+01
11.282051 9.230769 6.23440034e+01
11.794872 9.230769 7.41289912e+01
12.307692 9.230769 5.56016166e+01
12.820513 9.230769 5.34640638e+01
13.333333 9.230769 6.74140255e+01
13.846154 9.230769 5.89335256e+01
14.358974 9.230769 5.64633912e+01
14.871795 9.230769 6.38610898e+01
15.384615 9.230769 5.98425667e+01
15.897436 9.230769 5.65247912e+01
16.410256 9.230769 6.58228098e+01
16.923077 9.230769 5.46740657e+01
17.435897 9.230769 6.39361437e+01
17.948718 9.230769 5.81353120e+01
18.461538 9.230769 6.05164946e+01
18.974359 9.230769 6.03341323e+01
19.487179 9.230769 5.94500602e+01
20.000000 9.230769 6.05645522e+01
0.000000 9.743590 1.28038797e+01
0.512821 9.743590 9.99612267e+00
1.025641 9.743590 1.13374001e+01
1.538462 9.743590 1.04384875e+01
2.051282 9.743590 1.47577737e+01
2.564103 9.743590 1.63137982e+01
3.076923 9.743590 1.25148935e+01
3.589744 9.743590 2.02551459e+01
4.102564 9.743590 2.24874042e+01
4.615385 9.743590 2.52001057e+01
5.128205 9.743590 3.18387728e+01
5.641026 9.743590 4.71612299e+01
6.153846 9.743590 5.96104067e+01
6.666667 9.743590 6.51014555e+01
7.179487 9.743590 6.97290844e+01
7.692308 9.743590 7.59148576e+01
8.205128 9.743590 7.76153732e+01
8.717949 9.743590 6.86749871e+01
9.230769 9.743590 5.91999998e+01
9.743590 9.743590 5.36181813e+01
10.256410 9.743590 5.41372812e+01
10.769231 9.743590 6.38269620e+01
11.282051 9.743590 6.49688764e+01
11.794872 9.743590 6.37000780e+01
12.307692 9.743590 4.85339470e+01
12.820513 9.743590 6.36151876e+01
13.333333 9.743590 6.67593493e+01
13.846154 9.743590 5.38342281e+01
14.358974 9.743590 6.22005796e+01
14.871795 9.743590 6.19946730e+01
15.384615 9.743590 5.60200508e+01
15.897436 9.743590 6.36052658e+01
16.410256 9.743590 5.89521257e+01
16.923077 9.743590 5.86729347e+01
17.435897 9.743590 6.34056854e+01
17.948718 9.743590 5.60326132e+01
18.461538 9.743590 6.39630258e+01
18.974359 9.743590 5.68494918e+01
19.487179 9.743590 6.23497124e+01
20.000000 9.743590 5.84502632e+01
0.000000 10.256410 1.67390522e+01
0.512821 10.256410 2.24846204e+01
1.025641 10.256410 1.70096348e+01
1.538462 10.256410 1.88172669e+01
2.051282 10.256410 2.16182749e+01
2.564103 10.256410 2.63797875e+01
3.076923 10.256410 2.33250319e+01
3.589744 10.256410 2.75780885e+01
4.102564 10.256410 3.11755607e+01
4.615385 10.256410 4.41801251e+01
5.128205 10.256410 4.70715079e+01
5.641026 10.256410 5.80304322e+01
6.153846 10.256410 7.15658169e+01
6.666667 10.256410 8.36088009e+01
7.179487 10.256410 8.59462245e+01
7.692308 10.256410 8.29873648e+01
8.205128 10.256410 7.23484493e+01
8.717949 10.256410 5.77496409e+01
9.230769 10.256410 5.12463107e+01
9.743590 10.256410 5.41372812e+01
10.256410 10.256410 6.01082430e+01
10.769231 10.256410 6.61586642e+01
11.282051 10.256410 5.96461262e+01
11.794872 10.256410 5.69559134e+01
12.307692 10.256410 5.63274013e+01
12.820513 10.256410 7.09071932e+01
13.333333 10.256410 5.65326860e+01
13.846154 10.256410 5.57482705e+01
14.358974 10.256410 6.63491658e+01
14.871795 10.256410 5.63567946e+01
15.384615 10.256410 6.07614611e+01
15.897436 10.256410 6.19731125e+01
16.410256 10.256410 5.64702565e+01
16.923077 10.256410 6.40151492e+01
17.435897 10.256410 5.68523023e+01
17.948718 10.256410 6.20162128e+01
18.461538 10.256410 5.94118395e+01
18.974359 10.256410 5.96018729e+01
19.487179 10.256410 6.12202041e+01
20.000000 10.256410 5.84620743e+01
0.000000 10.769231 2.89845748e+01
0.512821 10.769231 3.69260648e+01
1.025641 10.769231 3.10064664e+01
1.538462 10.769231 2.79449587e+01
2.051282 10.769231 3.42873757e+01
2.564103 10.769231 3.87489509e+01
3.076923 10.769231 3.79736029e+01
3.589744 10.769231 4.59665460e+01
4.102564 10.769231 4.27965723e+01
4.615385 10.769231 5.73606398e+01
5.128205 10.769231 6.82882425e+01
5.641026 10.769231 7.85173992e+01
6.153846 10.769231 7.67456762e+01
6.666667 10.769231 7.51128422e+01
7.179487 10.769231 7.15196248e+01
7.692308 10.769231 6.69447587e+01
8.205128 10.769231 5.76577171e+01
8.717949 10.769231 5.00593071e+01
9.230769 10.769231 5.45931302e+01
9.743590 10.769231 6.38269620e+01
10.256410 10.769231 6.61586642e+01
10.769231 10.769231 6.29052193e+01
11.282051 10.769231 5.54848263e+01
11.794872 10.769231 5.97598901e+01
12.307692 10.769231 6.18216415e+01
12.820513 10.769231 6.27118533e+01
13.333333 10.769231 5.17102718e+01
13.846154 10.769231 6.69117096e+01
14.358974 10.769231 6.08071650e+01
14.871795 10.769231 5.55167192e+01
15.384615 10.769231 6.49730044e+01
15.897436 10.769231 5.64659032e+01
16.410256 10.769231 6.20724610e+01
16.923077 10.769231 5.96859478e+01
17.435897 10.769231 5.89225003e+01
17.948718 10.769231 6.21454526e+01
18.461538 10.769231 5.74721014e+01
18.974359 10.769231 6.26234312e+01
19.487179 10.769231 5.76545799e+01
20.000000 10.769231 6.20132018e+01
0.000000 11.282051 5.88062651e+01
0.512821 11.282051 4.67656386e+01
1.025641 11.282051 5.48585211e+01
1.538462 11.282051 4.59147168e+01
2.051282 11.282051 4.94280853e+01
2.564103 11.282051 5.43371653e+01
3.076923 11.282051 5.58601067e+01
3.589744 11.282051 6.36602346e+01
4.102564 11.282051 6.30216778e+01
4.615385 11.282051 7.15005810e+01
5.128205 11.282051 7.19095607e+01
5.641026 11.282051 8.38401973e+01
6.153846 11.282051 8.04333507e+01
6.666667 11.282051 6.94421941e+01
7.179487 11.282051 5.44756435e+01
7.692308 11.282051 4.64572579e+01
8.205128 11.282051 4.38577880e+01
8.717949 11.282051 4.96077966e+01
9.230769 11.282051 6.23440034e+01
9.743590 11.282051 6.49688764e+01
10.256410 11.282051 5.96461262e+01
10.769231 11.282051 5.54848263e+01
11.282051 11.282051 5.81036743e+01
11.794872 11.282051 6.30184155e+01
12.307692 11.282051 6.09201952e+01
12.820513 11.282051 5.81568548e+01
13.333333 11.282051 5.97075383e+01
13.846154 11.282051 6.56050349e+01
14.358974 11.282051 5.27438560e+01
14.871795 11.282051 6.45175144e+01
15.384615 11.282051 6.03305019e+01
15.897436 11.282051 5.74298586e+01
16.410256 11.282051 6.35388917e+01
16.923077 11.282051 5.65220538e+01
17.435897 11.282051 6.33093231e+01
17.948718 11.282051 5.73479465e+01
18.461538 11.282051 6.19537148e+01
18.974359 11.282051 5.88539793e+01
19.487179 11.282051 6.05579495e+01
20.000000 11.282051 5.99543125e+01
0.000000 11.794872 7.64554132e+01
0.512821 11.794872 7.29777463e+01
1.025641 11.794872 6.76240118e+01
1.538462 11.794872 7.06158706e+01
2.051282 11.794872 7.03491097e+01
2.564103 11.794872 6.07075179e+01
3.076923 11.794872 7.73172804e+01
3.589744 11.794872 7.50147489e+01
4.102564 11.794872 7.56689851e+01
4.615385 11.794872 8.18095591e+01
5.128205 11.794872 7.59821372e+01
5.641026 11.794872 7.00779012e+01
6.153846 11.794872 5.76725792e+01
6.666667 11.794872 5.17337969e+01
7.179487 11.794872 4.93539622e+01
7.692308 11.794872 5.66323259e+01
8.205128 11.794872 6.42719234e+01
8.717949 11.794872 7.32364279e+01
9.230769 11.794872 7.41289912e+01
9.743590 11.794872 6.37000780e+01
10.256410 11.794872 5.69559134e+01
10.769231 11.794872 5.97598901e+01
11.282051 11.794872 6.30184155e+01
11.794872 11.794872 6.13733701e+01
12.307692 11.794872 5.71046543e+01
12.820513 11.794872 5.96945720e+01
13.333333 11.794872 6.19639931e+01
13.846154 11.794872 5.86836895e+01
14.358974 11.794872 5.82709263e+01
14.871795 11.794872 6.59854503e+01
15.384615 11.794872 5.32388530e+01
15.897436 11.794872 6.54056868e+01
16.410256 11.794872 5.72738592e+01
16.923077 11.794872 6.12200420e+01
17.435897 11.794872 5.99490869e+01
17.948718 11.794872 5.94157993e+01
18.461538 11.794872 6.12350818e+01
18.974359 11.794872 5.84796447e+01
19.487179 11.794872 6.16864944e+01
20.000000 11.794872 5.83945534e+01
0.000000 12.307692 8.26010783e+01
0.512821 12.307692 8.87273653e+01
1.025641 12.307692 7.68449334e+01
1.538462 12.307692 8.33515379e+01
2.051282 12.307692 8.58298595e+01
2.564103 12.307692 7.03745379e+01
3.076923 12.307692 7.34056509e+01
3.589744 12.307692 7.59110627e+01
4.102564 12.307692 7.63471600e+01
4.615385 12.307692 7.00818960e+01
5.128205 12.307692 6.30881972e+01
5.641026 12.307692 5.79957065e+01
6.153846 12.307692 4.91166046e+01
6.666667 12.307692 4.92686037e+01
7.179487 12.307692 5.56456225e+01
7.692308 12.307692 6.47581990e+01
8.205128 12.307692 6.73600980e+01
8.717949 12.307692 6.45129738e+01
9.230769 12.307692 5.56016166e+01
9.743590 12.307692 4.85339470e+01
10.256410 12.307692 5.63274013e+01
10.769231 12.307692 6.18216415e+01
11.282051 12.307692 6.09201952e+01
11.794872 12.307692 5.71046543e+01
12.307692 12.307692 6.10036254e+01
12.820513 12.307692 6.17999677e+01
13.333333 12.307692 5.97222180e+01
13.846154 12.307692 5.79281938e+01
14.358974 12.307692 6.35707440e+01
14.871795 12.307692 5.70585556e+01
15.384615 12.307692 6.04858968e+01
15.897436 12.307692 6.30654154e+01
16.410256 12.307692 5.55436526e+01
16.923077 12.307692 6.47173612e+01
17.435897 12.307692 5.61181479e+01
17.948718 12.307692 6.33630849e+01
18.461538 12.307692 5.71742050e+01
18.974359 12.307692 6.24835722e+01
19.487179 12.307692 5.80117660e+01
20.000000 12.307692 6.15873311e+01
0.000000 12.820513 8.10145903e+01
0.512821 12.820513 6.68795533e+01
1.025641 12.820513 7.79741437e+01
1.538462 12.820513 7.36168351e+01
2.051282 12.820513 6.93947432e+01
2.564103 12.820513 7.29172545e+01
3.076923 12.820513 6.96945512e+01
3.589744 12.820513 5.35897164e+01
4.102564 12.820513 6.02236885e+01
4.615385 12.820513 5.51483466e+01
5.128205 12.820513 5.21647540e+01
5.641026 12.820513 4.83133763e+01
6.153846 12.820513 5.36260459e+01
6.666667 12.820513 6.45420354e+01
7.179487 12.820513 7.21745238e+01
7.692308 12.820513 6.94875118e+01
8.205128 12.820513 5.93026488e+01
8.717949 12.820513 5.31388026e+01
9.230769 12.820513 5.34640638e+01
9.743590 12.820513 6.36151876e+01
10.256410 12.820513 7.09071932e+01
10.769231 12.820513 6.27118533e+01
11.282051 12.820513 5.81568548e+01
11.794872 12.820513 5.96945720e+01
12.307692 12.820513 6.17999677e+01
12.820513 12.820513 5.78277971e+01
13.333333 12.820513 6.00374788e+01
13.846154 12.820513 6.07742061e+01
14.358974 12.820513 6.03518357e+01
14.871795 12.820513 5.77033028e+01
15.384615 12.820513 6.45390520e+01
15.897436 12.820513 5.48746901e+01
16.410256 12.820513 6.42898195e+01
16.923077 12.820513 5.79259303e+01
17.435897 12.820513 6.05875457e+01
17.948718 12.820513 6.03836420e+01
18.461538 12.820513 5.93974437e+01
18.974359 12.820513 6.07721755e+01
19.487179 12.820513 5.91454758e+01
20.000000 12.820513 6.10278919e+01
0.000000 13.333333 4.77938282e+01
0.512821 13.333333 5.18330068e+01
1.025641 13.333333 5.44506490e+01
1.538462 13.333333 5.56254952e+01
2.051282 13.333333 5.24683465e+01
2.564103 13.333333 5.22548747e+01
3.076923 13.333333 5.71974908e+01
3.589744 13.333333 5.37053811e+01
4.102564 13.333333 5.18394256e+01
4.615385 13.333333 4.47585305e+01
5.128205 13.333333 5.55292196e+01
5.641026 13.333333 5.88873066e+01
6.153846 13.333333 7.01858398e+01
6.666667 13.333333 6.77008540e+01
7.179487 13.333333 6.31423591e+01
7.692308 13.333333 5.23896431e+01
8.205128 13.333333 5.31307753e+01
8.717949 13.333333 5.98243670e+01
9.230769 13.333333 6.74140255e+01
9.743590 13.333333 6.67593493e+01
10.256410 13.333333 5.65326860e+01
10.769231 13.333333 5.17102718e+01
11.282051 13.333333 5.97075383e+01
11.794872 13.333333 6.19639931e+01
12.307692 13.333333 5.97222180e+01
12.820513 13.333333 6.00374788e+01
13.333333 13.333333 6.09124288e+01
13.846154 13.333333 5.94849314e+01
14.358974 13.333333 5.92844963e+01
14.871795 13.333333 6.16059278e+01
15.384615 13.333333 5.83519468e+01
15.897436 13.333333 6.06285942e+01
16.410256 13.333333 6.15044290e+01
16.923077 13.333333 5.69253414e+01
17.435897 13.333333 6.38876152e+01
17.948718 13.333333 5.65606149e+01
18.461538 13.333333 6.28055776e+01
18.974359 13.333333 5.78720489e+01
19.487179 13.333333 6.17904134e+01
20.000000 13.333333 5.84353204e+01
0.000000 13.846154 4.39009558e+01
0.512821 13.846154 5.19015047e+01
1.025641 13.846154 4.75294113e+01
1.538462 13.846154 4.72909186e+01
2.051282 13.846154 4.75526779e+01
2.564103 13.846154 5.85592807e+01
3.076923 13.846154 4.60109334e+01
3.589744 13.846154 6.06600334e+01
4.102564 13.846154 6.17529012e+01
4.615385 13.846154 7.05625796e+01
5.128205 13.846154 6.77685654e+01
5.641026 13.846154 6.74071133e+01
6.153846 13.846154 6.45036999e+01
6.666667 13.846154 5.68301593e+01
7.179487 13.846154 5.24141655e+01
7.692308 13.846154 5.64041229e+01
8.205128 13.846154 6.50141152e+01
8.717949 13.846154 6.57155130e+01
9.230769 13.846154 5.89335256e+01
9.743590 13.846154 5.38342281e+01
10.256410 13.846154 5.57482705e+01
10.769231 13.846154 6.69117096e+01
11.282051 13.846154 6.56050349e+01
11.794872 13.846154 5.86836895e+01
12.307692 13.846154 5.79281938e+01
12.820513 13.846154 6.07742061e+01
13.333333 13.846154 5.94849314e+01
13.846154 13.846154 6.03779903e+01
14.358974 13.846154 5.98605787e+01
14.871795 13.846154 6.03075276e+01
15.384615 13.846154 5.91163706e+01
15.897436 13.846154 6.19781889e+01
16.410256 13.846154 5.69592012e+01
16.923077 13.846154 6.35266103e+01
17.435897 13.846154 5.72273523e+01
17.948718 13.846154 6.16550767e+01
18.461538 13.846154 5.95814507e+01
18.974359 13.846154 5.97854298e+01
19.487179 13.846154 6.05054479e+01
20.000000 13.846154 5.95196441e+01
0.000000 14.358974 8.22641572e+01
0.512821 14.358974 6.52826531e+01
1.025641 14.358974 6.62407559e+01
1.538462 14.358974 6.67575881e+01
2.051282 14.358974 7.13509436e+01
2.564103 14.358974 6.15719189e+01
3.076923 14.358974 6.81873681e+01
3.589744 14.358974 6.79731553e+01
4.102564 14.358974 5.81443510e+01
4.615385 14.358974 6.72417195e+01
5.128205 14.358974 6.10988191e+01
5.641026 14.358974 6.24128697e+01
6.153846 14.358974 5.35311641e+01
6.666667 14.358974 5.58488534e+01
7.179487 14.358974 6.08240271e+01
7.692308 14.358974 6.80004459e+01
8.205128 14.358974 6.37932834e+01
8.717949 14.358974 5.64503720e+01
9.230769 14.358974 5.64633912e+01
9.743590 14.358974 6.22005796e+01
10.256410 14.358974 6.63491658e+01
10.769231 14.358974 6.08071650e+01
11.282051 14.358974 5.27438560e+01
11.794872 14.358974 5.82709263e+01
12.307692 14.358974 6.35707440e+01
12.820513 14.358974 6.03518357e+01
13.333333 14.358974 5.92844963e+01
13.846154 14.358974 5.98605787e+01
14.358974 14.358974 6.05430109e+01
14.871795 14.358974 5.93334479e+01
15.384615 14.358974 6.07644913e+01
15.897436 14.358974 5.89857572e+01
16.410256 14.358974 6.12143261e+01
16.923077 14.358974 5.92435514e+01
17.435897 14.358974 5.97808658e+01
17.948718 14.358974 6.14580209e+01
18.461538 14.358974 5.78657611e+01
18.974359 14.358974 6.23593138e+01
19.487179 14.358974 5.79505927e+01
20.000000 14.358974 6.16603114e+01
0.000000 14.871795 6.27129118e+01
0.512821 14.871795 6.98426986e+01
1.025641 14.871795 6.83511254e+01
1.538462 14.871795 6.55955112e+01
2.051282 14.871795 6.86280338e+01
2.564103 14.871795 6.05702891e+01
3.076923 14.871795 6.90675708e+01
3.589744 14.871795 5.58738351e+01
4.102564 14.871795 6.49423004e+01
4.615385 14.871795 5.30385240e+01
5.128205 14.871795 5.24801578e+01
5.641026 14.871795 5.21399345e+01
6.153846 14.871795 5.79788483e+01
6.666667 14.871795 6.49406734e+01
7.179487 14.871795 6.48957149e+01
7.692308 14.871795 5.87269012e+01
8.205128 14.871795 5.29947366e+01
8.717949 14.871795 5.82193790e+01
9.230769 14.871795 6.38610898e+01
9.743590 14.871795 6.19946730e+01
10.256410 14.871795 5.63567946e+01
10.769231 14.871795 5.55167192e+01
11.282051 14.871795 6.45175144e+01
11.794872 14.871795 6.59854503e+01
12.307692 14.871795 5.70585556e+01
12.820513 14.871795 5.77033028e+01
13.333333 14.871795 6.16059278e+01
13.846154 14.871795 6.03075276e+01
14.358974 14.871795 5.93334479e+01
14.871795 14.871795 6.01789158e+01
15.384615 14.871795 6.03570548e+01
15.897436 14.871795 5.94777942e+01
16.410256 14.871795 6.05947655e+01
16.923077 14.871795 5.90345087e+01
17.435897 14.871795 6.17050725e+01
17.948718 14.871795 5.77268801e+01
18.461538 14.871795 6.24586580e+01
18.974359 14.871795 5.79528477e+01
19.487179 14.871795 6.14566156e+01
20.000000 14.871795 5.91938217e+01
0.000000 15.384615 4.77799566e+01
0.512821 15.384615 4.71019289e+01
1.025641 15.384615 5.15329461e+01
1.538462 15.384615 5.64748757e+01
2.051282 15.384615 4.54580292e+01
2.564103 15.384615 5.86471639e+01
3.076923 15.384615 5.05648592e+01
3.589744 15.384615 5.59396033e+01
4.102564 15.384615 5.67013056e+01
4.615385 15.384615 5.90545939e+01
5.128205 15.384615 6.86888357e+01
5.641026 15.384615 6.68951168e+01
6.153846 15.384615 6.89181770e+01
6.666667 15.384615 6.02965909e+01
7.179487 15.384615 5.61794234e+01
7.692308 15.384615 5.55310014e+01
8.205128 15.384615 6.41893359e+01
8.717949 15.384615 6.60517574e+01
9.230769 15.384615 5.98425667e+01
9.743590 15.384615 5.60200508e+01
10.256410 15.384615 6.07614611e+01
10.769231 15.384615 6.49730044e+01
11.282051 15.384615 6.03305019e+01
11.794872 15.384615 5.32388530e+01
12.307692 15.384615 6.04858968e+01
12.820513 15.384615 6.45390520e+01
13.333333 15.384615 5.83519468e+01
13.846154 15.384615 5.91163706e+01
14.358974 15.384615 6.07644913e+01
14.871795 15.384615 6.03570548e+01
15.384615 15.384615 5.89106384e+01
15.897436 15.384615 6.11606616e+01
16.410256 15.384615 5.90627279e+01
16.923077 15.384615 6.09584968e+01
17.435897 15.384615 5.87909720e+01
17.948718 15.384615 6.13848095e+01
18.461538 15.384615 5.88560380e+01
18.974359 15.384615 6.06185738e+01
19.487179 15.384615 6.00669338e+01
20.000000 15.384615 5.94357274e+01
0.000000 15.897436 6.85459492e+01
0.512821 15.897436 6.84319641e+01
1.025641 15.897436 6.22886552e+01
1.538462 15.897436 5.53373498e+01
2.051282 15.897436 7.08793489e+01
2.564103 15.897436 6.21817947e+01
3.076923 15.897436 6.11538016e+01
3.589744 15.897436 6.89904821e+01
4.102564 15.897436 6.05311898e+01
4.615385 15.897436 6.53657845e+01
5.128205 15.897436 5.63463652e+01
5.641026 15.897436 5.70428995e+01
6.153846 15.897436 5.28727155e+01
6.666667 15.897436 5.54099941e+01
7.179487 15.897436 6.03816797e+01
7.692308 15.897436 6.55522214e+01
8.205128 15.897436 6.13699669e+01
8.717949 15.897436 5.45112995e+01
9.230769 15.897436 5.65247912e+01
9.743590 15.897436 6.36052658e+01
10.256410 15.897436 6.19731125e+01
10.769231 15.897436 5.64659032e+01
11.282051 15.897436 5.74298586e+01
11.794872 15.897436 6.54056868e+01
12.307692 15.897436 6.30654154e+01
12.820513 15.897436 5.48746901e+01
13.333333 15.897436 6.06285942e+01
13.846154 15.897436 6.19781889e+01
14.358974 15.897436 5.89857572e+01
14.871795 15.897436 5.94777942e+01
15.384615 15.897436 6.11606616e+01
15.897436 15.897436 5.91489007e+01
16.410256 15.897436 6.03042865e+01
16.923077 15.897436 5.99599840e+01
17.435897 15.897436 6.00955925e+01
17.948718 15.897436 5.98856302e+01
18.461538 15.897436 5.98863288e+01
18.974359 15.897436 6.05820323e+01
19.487179 15.897436 5.89740327e+01
20.000000 15.897436 6.13289961e+01
0.000000 16.410256 6.37431733e+01
0.512821 16.410256 6.26341024e+01
1.025641 16.410256 6.44232956e+01
1.538462 16.410256 7.14500636e+01
2.051282 16.410256 6.13115099e+01
2.564103 16.410256 5.70815555e+01
3.076923 16.410256 6.81567982e+01
3.589744 16.410256 5.40780186e+01
4.102564 16.410256 6.03655991e+01
4.615385 16.410256 5.67824071e+01
5.128205 16.410256 5.91554119e+01
5.641026 16.410256 6.07081142e+01
6.153846 16.410256 6.32607025e+01
6.666667 16.410256 6.58855985e+01
7.179487 16.410256 6.28737925e+01
7.692308 16.410256 5.71760899e+01
8.205128 16.410256 5.58354820e+01
8.717949 16.410256 6.27767406e+01
9.230769 16.410256 6.58228098e+01
9.743590 16.410256 5.89521257e+01
10.256410 16.410256 5.64702565e+01
10.769231 16.410256 6.20724610e+01
11.282051 16.410256 6.35388917e+01
11.794872 16.410256 5.72738592e+01
12.307692 16.410256 5.55436526e+01
12.820513 16.410256 6.42898195e+01
13.333333 16.410256 6.15044290e+01
13.846154 16.410256 5.69592012e+01
14.358974 16.410256 6.12143261e+01
14.871795 16.410256 6.05947655e+01
15.384615 16.410256 5.90627279e+01
15.897436 16.410256 6.03042865e+01
16.410256 16.410256 6.04484304e+01
16.923077 16.410256 5.92611056e+01
17.435897 16.410256 6.06565959e+01
17.948718 16.410256 5.94618583e+01
18.461538 16.410256 6.06321634e+01
18.974359 16.410256 5.91185272e+01
19.487179 16.410256 6.11303221e+01
20.000000 16.410256 5.88052267e+01
0.000000 16.923077 5.03695516e+01
0.512821 16.923077 5.27059272e+01
1.025641 16.923077 5.39663095e+01
1.538462 16.923077 4.95547072e+01
2.051282 16.923077 5.26284228e+01
2.564103 16.923077 6.29607764e+01
3.076923 16.923077 5.04629979e+01
3.589744 16.923077 6.10262568e+01
4.102564 16.923077 6.05462549e+01
4.615385 16.923077 5.96545783e+01
5.128205 16.923077 6.31406737e+01
5.641026 16.923077 6.08787348e+01
6.153846 16.923077 6.06815717e+01
6.666667 16.923077 5.61331501e+01
7.179487 16.923077 5.59568980e+01
7.692308 16.923077 6.02127921e+01
8.205128 16.923077 6.44943748e+01
8.717949 16.923077 6.05987305e+01
9.230769 16.923077 5.46740657e+01
9.743590 16.923077 5.86729347e+01
10.256410 16.923077 6.40151492e+01
10.769231 16.923077 5.96859478e+01
11.282051 16.923077 5.65220538e+01
11.794872 16.923077 6.12200420e+01
12.307692 16.923077 6.47173612e+01
12.820513 16.923077 5.79259303e+01
13.333333 16.923077 5.69253414e+01
13.846154 16.923077 6.35266103e+01
14.358974 16.923077 5.92435514e+01
14.871795 16.923077 5.90345087e+01
15.384615 16.923077 6.09584968e+01
15.897436 16.923077 5.99599840e+01
16.410256 16.923077 5.92611056e+01
16.923077 16.923077 6.09434378e+01
17.435897 16.923077 5.92915224e+01
17.948718 16.923077 6.04557720e+01
18.461538 16.923077 5.96026364e+01
18.974359 16.923077 6.05073973e+01
19.487179 16.923077 5.93914979e+01
20.000000 16.923077 6.05904631e+01
0.000000 17.435897 7.34537817e+01
0.512821 17.435897 7.12203494e+01
1.025641 17.435897 6.57254163e+01
1.538462 17.435897 6.81058372e+01
2.051282 17.435897 7.16781109e+01
2.564103 17.435897 5.84532658e+01
3.076923 17.435897 6.79743891e+01
3.589744 17.435897 6.44926079e+01
4.102564 17.435897 5.84394392e+01
4.615385 17.435897 6.30822441e+01
5.128205 17.435897 5.72563367e+01
5.641026 17.435897 5.84373688e+01
6.153846 17.435897 5.79593883e+01
6.666667 17.435897 6.16643290e+01
7.179487 17.435897 6.39760630e+01
7.692308 17.435897 6.18793904e+01
8.205128 17.435897 5.69631116e+01
8.717949 17.435897 5.76613335e+01
9.230769 17.435897 6.39361437e+01
9.743590 17.435897 6.34056854e+01
10.256410 17.435897 5.68523023e+01
10.769231 17.435897 5.89225003e+01
11.282051 17.435897 6.33093231e+01
11.794872 17.435897 5.99490869e+01
12.307692 17.435897 5.61181479e+01
12.820513 17.435897 6.05875457e+01
13.333333 17.435897 6.38876152e+01
13.846154 17.435897 5.72273523e+01
14.358974 17.435897 5.97808658e+01
14.871795 17.435897 6.17050725e+01
15.384615 17.435897 5.87909720e+01
15.897436 17.435897 6.00955925e+01
16.410256 17.435897 6.06565959e+01
16.923077 17.435897 5.92915224e+01
17.435897 17.435897 6.03533054e+01
17.948718 17.435897 6.00058600e+01
18.461538 17.435897 5.98719437e+01
18.974359 17.435897 6.00787665e+01
19.487179 17.435897 5.99937755e+01
20.000000 17.435897 6.00394984e+01
0.000000 17.948718 4.91914445e+01
0.512821 17.948718 5.00448508e+01
1.025641 17.948718 5.61359817e+01
1.538462 17.948718 5.67959781e+01
2.051282 17.948718 5.00256635e+01
2.564103 17.948718 5.99890623e+01
3.076923 17.948718 5.64021385e+01
3.589744 17.948718 5.34562536e+01
4.102564 17.948718 6.19184324e+01
4.615385 17.948718 5.64001349e+01
5.128205 17.948718 6.14284419e+01
5.641026 17.948718 6.19156773e+01
6.153846 17.948718 6.25846396e+01
6.666667 17.948718 6.02984219e+01
7.179487 17.948718 5.72163521e+01
7.692308 17.948718 5.73376978e+01
8.205128 17.948718 6.16605142e+01
8.717949 17.948718 6.29535660e+01
9.230769 17.948718 5.81353120e+01
9.743590 17.948718 5.60326132e+01
10.256410 17.948718 6.20162128e+01
10.769231 17.948718 6.21454526e+01
11.282051 17.948718 5.73479465e+01
11.794872 17.948718 5.94157993e+01
12.307692 17.948718 6.33630849e+01
12.820513 17.948718 6.03836420e+01
13.333333 17.948718 5.65606149e+01
13.846154 17.948718 6.16550767e+01
14.358974 17.948718 6.14580209e+01
14.871795 17.948718 5.77268801e+01
15.384615 17.948718 6.13848095e+01
15.897436 17.948718 5.98856302e+01
16.410256 17.948718 5.94618583e+01
16.923077 17.948718 6.04557720e+01
17.435897 17.948718 6.00058600e+01
17.948718 17.948718 5.96068573e+01
18.461538 17.948718 6.05301801e+01
18.974359 17.948718 5.95334101e+01
19.487179 17.948718 6.03771829e+01
20.000000 17.948718 5.96331917e+01
0.000000 18.461538 6.89236190e+01
0.512821 18.461538 6.92878790e+01
1.025641 18.461538 6.24129470e+01
1.538462 18.461538 6.07590011e+01
2.051282 18.461538 6.84311651e+01
2.564103 18.461538 6.18898757e+01
3.076923 18.461538 6.07001025e+01
3.589744 18.461538 6.75563018e+01
4.102564 18.461538 5.85177583e+01
4.615385 18.461538 6.31806222e+01
5.128205 18.461538 6.00266955e+01
5.641026 18.461538 5.82216531e+01
6.153846 18.461538 5.76525577e+01
6.666667 18.461538 5.88970435e+01
7.179487 18.461538 6.16555747e+01
7.692308 18.461538 6.28828331e+01
8.205128 18.461538 5.96331319e+01
8.717949 18.461538 5.73709902e+01
9.230769 18.461538 6.05164946e+01
9.743590 18.461538 6.39630258e+01
10.256410 18.461538 5.94118395e+01
10.769231 18.461538 5.74721014e+01
11.282051 18.461538 6.19537148e+01
11.794872 18.461538 6.12350818e+01
12.307692 18.461538 5.71742050e+01
12.820513 18.461538 5.93974437e+01
13.333333 18.461538 6.28055776e+01
13.846154 18.461538 5.95814507e+01
14.358974 18.461538 5.78657611e+01
14.871795 18.461538 6.24586580e+01
15.384615 18.461538 5.88560380e+01
15.897436 18.461538 5.98863288e+01
